id,town,address,video
212000097,ГР.СЛИВЕН,"ГР.СЛИВЕН, УЛ. ""ПЕТКО Д. ПЕТКОВ"" № 36, ОУ ""ДИМИТЪР ПЕТРОВ""",https://evideo.bg/pe202410/21.html#212000097
212000098,ГР.СЛИВЕН,"ГР.СЛИВЕН, УЛ. ""ПЕТКО Д. ПЕТКОВ"" № 36, ОУ ""ДИМИТЪР ПЕТРОВ""",https://evideo.bg/pe202410/21.html#212000098
212000099,ГР.СЛИВЕН,"ГР.СЛИВЕН, БУЛ. ""БУРГАСКО ШОСЕ"" № 59, ТУ-СОФИЯ, ИПФ СЛИВЕН",https://evideo.bg/pe202410/21.html#212000099
212000100,ГР.СЛИВЕН,"ГР.СЛИВЕН, БУЛ. ""БУРГАСКО ШОСЕ"" № 59, ТУ-СОФИЯ, ИПФ СЛИВЕН",https://evideo.bg/pe202410/21.html#212000100
212000101,ГР.СЛИВЕН,"ГР.СЛИВЕН, БУЛ. ""БУРГАСКО ШОСЕ"" № 59, ТУ-СОФИЯ, ИПФ СЛИВЕН",https://evideo.bg/pe202410/21.html#212000101
212000102,ГР.СЛИВЕН,"ГР.СЛИВЕН, БУЛ. ""БУРГАСКО ШОСЕ"" № 59, ТУ-СОФИЯ, ИПФ СЛИВЕН",https://evideo.bg/pe202410/21.html#212000102
212000103,ГР.СЛИВЕН,"ГР.СЛИВЕН, УЛ.""ДЕЛИ РАДИ""№ 8, ОУ""ЮРИЙ ГАГАРИН""",https://evideo.bg/pe202410/21.html#212000103
212000104,ГР.СЛИВЕН,"ГР.СЛИВЕН, УЛ.""ДЕЛИ РАДИ""№ 8, ОУ""ЮРИЙ ГАГАРИН""",https://evideo.bg/pe202410/21.html#212000104
212000105,ГР.СЛИВЕН,"ГР.СЛИВЕН, УЛ.""ДЕЛИ РАДИ""№ 8, ОУ""ЮРИЙ ГАГАРИН""",https://evideo.bg/pe202410/21.html#212000105
212000106,ГР.СЛИВЕН,"ГР.СЛИВЕН, УЛ.""ДЕЛИ РАДИ""№ 8, ОУ""ЮРИЙ ГАГАРИН""",https://evideo.bg/pe202410/21.html#212000106
212000107,ГР.СЛИВЕН,"ГР.СЛИВЕН, УЛ.""ДЕЛИ РАДИ""№ 8, ОУ""ЮРИЙ ГАГАРИН""",https://evideo.bg/pe202410/21.html#212000107
212000108,ГР.СЛИВЕН,"ГР.СЛИВЕН, УЛ.""ДЕЛИ РАДИ""№ 8, ОУ""ЮРИЙ ГАГАРИН""",https://evideo.bg/pe202410/21.html#212000108
212000109,ГР.СЛИВЕН,"ГР.СЛИВЕН, УЛ.""ДЕЛИ РАДИ""№ 8, ОУ""ЮРИЙ ГАГАРИН""",https://evideo.bg/pe202410/21.html#212000109
212000110,ГР.СЛИВЕН,"ГР.СЛИВЕН, УЛ.""ДЕЛИ РАДИ""№ 8, ОУ""ЮРИЙ ГАГАРИН""",https://evideo.bg/pe202410/21.html#212000110
212000111,ГР.СЛИВЕН,"ГР.СЛИВЕН, УЛ.""ДЕЛИ РАДИ""№ 8, ОУ""ЮРИЙ ГАГАРИН""",https://evideo.bg/pe202410/21.html#212000111
212000112,ГР.СЛИВЕН,"ГР.СЛИВЕН, УЛ.""ДЕЛИ РАДИ""№ 8, ОУ""ЮРИЙ ГАГАРИН""",https://evideo.bg/pe202410/21.html#212000112
212000113,ГР.СЛИВЕН,"ГР.СЛИВЕН, УЛ.""ГОЦЕ ДЕЛЧЕВ""№ 1, ОУ""БРАТЯ МИЛАДИНОВИ""",https://evideo.bg/pe202410/21.html#212000113
212000114,ГР.СЛИВЕН,"ГР.СЛИВЕН, УЛ.""ГОЦЕ ДЕЛЧЕВ""№ 1, ОУ""БРАТЯ МИЛАДИНОВИ""",https://evideo.bg/pe202410/21.html#212000114
212000115,ГР.СЛИВЕН,"ГР.СЛИВЕН, УЛ.""ГОЦЕ ДЕЛЧЕВ""№ 1, ОУ""БРАТЯ МИЛАДИНОВИ""",https://evideo.bg/pe202410/21.html#212000115
212000116,ГР.СЛИВЕН,"ГР.СЛИВЕН, УЛ.""ГОЦЕ ДЕЛЧЕВ""№ 1, ОУ""БРАТЯ МИЛАДИНОВИ""",https://evideo.bg/pe202410/21.html#212000116
212000117,ГР.СЛИВЕН,"ГР.СЛИВЕН, УЛ.""ГОЦЕ ДЕЛЧЕВ""№ 1, ОУ""БРАТЯ МИЛАДИНОВИ""",https://evideo.bg/pe202410/21.html#212000117
212000118,ГР.СЛИВЕН,"ГР.СЛИВЕН, УЛ.""ГОЦЕ ДЕЛЧЕВ""№ 1, ОУ""БРАТЯ МИЛАДИНОВИ""",https://evideo.bg/pe202410/21.html#212000118
212000119,ГР.СЛИВЕН,"ГР.СЛИВЕН, УЛ.""ГОЦЕ ДЕЛЧЕВ""№ 1, ОУ""БРАТЯ МИЛАДИНОВИ""",https://evideo.bg/pe202410/21.html#212000119
212000120,ГР.СЛИВЕН,"ГР.СЛИВЕН, УЛ.""ГОЦЕ ДЕЛЧЕВ""№ 1, ОУ""БРАТЯ МИЛАДИНОВИ""",https://evideo.bg/pe202410/21.html#212000120
212000121,ГР.СЛИВЕН,"ГР.СЛИВЕН, КВ. ""РЕЧИЦА"", УЛ. ""Й. ЙОВКОВ"" № 27, ОУ ""СВ.СВ. КИРИЛ И МЕТОДИЙ""",https://evideo.bg/pe202410/21.html#212000121
212000122,ГР.СЛИВЕН,"ГР.СЛИВЕН, КВ. ""РЕЧИЦА"", УЛ. ""Й. ЙОВКОВ"" № 27, ОУ ""СВ.СВ. КИРИЛ И МЕТОДИЙ""",https://evideo.bg/pe202410/21.html#212000122
212000123,ГР.СЛИВЕН,"ГР.СЛИВЕН, КВ. ""РЕЧИЦА"", УЛ. ""Й. ЙОВКОВ"" № 27, ОУ ""СВ.СВ. КИРИЛ И МЕТОДИЙ""",https://evideo.bg/pe202410/21.html#212000123
212000124,ГР.СЛИВЕН,"ГР.СЛИВЕН, КВ. ""РЕЧИЦА"", УЛ. ""Й. ЙОВКОВ"" № 27, ОУ ""СВ.СВ. КИРИЛ И МЕТОДИЙ""",https://evideo.bg/pe202410/21.html#212000124
212000125,ГР.СЛИВЕН,"ГР.СЛИВЕН, КВ. ""РЕЧИЦА"", УЛ. ""Й. ЙОВКОВ"" № 27, ОУ ""СВ.СВ. КИРИЛ И МЕТОДИЙ""",https://evideo.bg/pe202410/21.html#212000125
212000126,ГР.СЛИВЕН,"ГР.СЛИВЕН, КВ. ""ДЕБЕЛАТА КОРИЯ"", УЛ.""АКАЦИЯ"" № 4, ЦАО",https://evideo.bg/pe202410/21.html#212000126
212000127,С.СОТИРЯ,"С.СОТИРЯ, УЛ. ""СВ.СВ. КИРИЛ И МЕТОДИЙ"" №28, ОУ ""СВ.П.ХИЛЕНДАРСКИ""",https://evideo.bg/pe202410/21.html#212000127
212000128,С.СОТИРЯ,"С.СОТИРЯ, УЛ. ""СВ.СВ. КИРИЛ И МЕТОДИЙ"" №28, ОУ ""СВ.П.ХИЛЕНДАРСКИ""",https://evideo.bg/pe202410/21.html#212000128
212000129,С.ИЧЕРА,"С.ИЧЕРА, ЧИТАЛИЩЕТО",https://evideo.bg/pe202410/21.html#212000129
212000130,С.РАКОВО,"С.РАКОВО, КМЕТСКО НАМЕСТНИЧЕСТВО",https://evideo.bg/pe202410/21.html#212000130
212000131,С.СТАРА РЕКА,"С.СТАРА РЕКА, КМЕТСТВОТО",https://evideo.bg/pe202410/21.html#212000131
212000132,С.ИЗГРЕВ,"С.ИЗГРЕВ, КМЕТСТВОТО",https://evideo.bg/pe202410/21.html#212000132
212000133,С.БОЖЕВЦИ,"С.БОЖЕВЦИ, КМЕТСТВОТО",https://evideo.bg/pe202410/21.html#212000133
212000134,С.СРЕДОРЕК,"С.СРЕДОРЕК, КМЕТСТВОТО",https://evideo.bg/pe202410/21.html#212000134
212000136,С.ГРАДСКО,"С.ГРАДСКО, КМЕТСТВОТО",https://evideo.bg/pe202410/21.html#212000136
212000137,С.НОВАЧЕВО,"С.НОВАЧЕВО, УЛ. ""МОМИНА СЪЛЗА"" №16, ЧИТАЛИЩЕТО",https://evideo.bg/pe202410/21.html#212000137
212000138,С.ВЪГЛЕН,"С.ВЪГЛЕН, СГРАДАТА НА БИВШЕТО УЧИЛИЩЕ",https://evideo.bg/pe202410/21.html#212000138
212000139,С.БЯЛА,"С.БЯЛА, УЛ. ""ЧУМЕРНА"" №12, КМЕТСТВОТО",https://evideo.bg/pe202410/21.html#212000139
212000140,С.БЯЛА,"С.БЯЛА, УЛ. ""ЧУМЕРНА"" №12, КМЕТСТВОТО",https://evideo.bg/pe202410/21.html#212000140
212000141,С.ЧИНТУЛОВО,"С.ЧИНТУЛОВО, УЛ. ""ДОБРИ ЧИНТУЛОВ"" №5, НУ ""ХРИСТО БОТЕВ""",https://evideo.bg/pe202410/21.html#212000141
212000142,С.МАЛКО ЧОЧОВЕНИ,"С.МАЛКО ЧОЧОВЕНИ, ЧИТАЛИЩЕТО",https://evideo.bg/pe202410/21.html#212000142
212000143,С.ГОЛЯМО ЧОЧОВЕНИ,"С.ГОЛЯМО ЧОЧОВЕНИ, КМЕТСТВОТО",https://evideo.bg/pe202410/21.html#212000143
212000144,С.ГАВРАИЛОВО,"С.ГАВРАИЛОВО, УЛ. ""КАМЕНИЦА"" №2, ОУ ""НАЙДЕН ГЕРОВ""",https://evideo.bg/pe202410/21.html#212000144
212000145,С.ГАВРАИЛОВО,"С.ГАВРАИЛОВО, УЛ. ""КАМЕНИЦА"" №2, ОУ ""НАЙДЕН ГЕРОВ""",https://evideo.bg/pe202410/21.html#212000145
212000146,С.СЕЛИМИНОВО,"С.СЕЛИМИНОВО, УЛ. ""МИР"" №1, ОУ ""ХАДЖИ ДИМИТЪР""",https://evideo.bg/pe202410/21.html#212000146
212000147,С.СЕЛИМИНОВО,"С.СЕЛИМИНОВО, УЛ. ""МИР"" №1, ОУ ""ХАДЖИ ДИМИТЪР""",https://evideo.bg/pe202410/21.html#212000147
212000148,С.БИНКОС,"С.БИНКОС, КМЕТСТВОТО",https://evideo.bg/pe202410/21.html#212000148
212000149,С.СТРУПЕЦ,"С.СТРУПЕЦ, УЧИЛИЩЕТО",https://evideo.bg/pe202410/21.html#212000149
212000150,С.СТАРО СЕЛО,"С.СТАРО СЕЛО, КМЕТСТВОТО",https://evideo.bg/pe202410/21.html#212000150
212000151,С.ЗЛАТИ ВОЙВОДА,"С.ЗЛАТИ ВОЙВОДА, УЛ. ""ДИМИТЪР БОБЕВ"" №3, КМЕТСТВОТО",https://evideo.bg/pe202410/21.html#212000151
212000152,С.КОВАЧИТЕ,"С.КОВАЧИТЕ, УЛ. ""БУЗЛУДЖА"" №2, КМЕТСТВОТО",https://evideo.bg/pe202410/21.html#212000152
212000153,С.МЕЧКАРЕВО,"С.МЕЧКАРЕВО, КМЕТСТВОТО",https://evideo.bg/pe202410/21.html#212000153
212000154,С.ПАНАРЕТОВЦИ,"С.ПАНАРЕТОВЦИ, УЧИЛИЩЕТО",https://evideo.bg/pe202410/21.html#212000154
212000155,С.НИКОЛАЕВО,"С.НИКОЛАЕВО, УЛ. СВ.СВ. КИРИЛ И МЕТОДИЙ"" №2, КЛУБ НА ПЕНСИОНЕРА",https://evideo.bg/pe202410/21.html#212000155
212000156,С.МЛАДОВО,"С.МЛАДОВО, УЛ. ""СТОЛЕТОВ"" №2, КЛУБА ДО КМЕТСТВОТО",https://evideo.bg/pe202410/21.html#212000156
212000157,С.БИКОВО,"С.БИКОВО, ЧИТАЛИЩЕТО",https://evideo.bg/pe202410/21.html#212000157
212000158,С.БОЗАДЖИИ,"С.БОЗАДЖИИ, КМЕТСКО НАМЕСТНИЧЕСТВО",https://evideo.bg/pe202410/21.html#212000158
212000159,С.СКОБЕЛЕВО,"С.СКОБЕЛЕВО, УЛ. ""СТАРА ПЛАНИНА"" №1, КЛУБА В КМЕТСТВОТО",https://evideo.bg/pe202410/21.html#212000159
212000160,ГР.КЕРМЕН,"ГР.КЕРМЕН, УЛ. ""ИВАН ВАЗОВ"" №33, ОУ ""ХРИСТО СМИРНЕНСКИ""",https://evideo.bg/pe202410/21.html#212000160
212000161,ГР.КЕРМЕН,"ГР.КЕРМЕН, УЛ. ""ИВАН ВАЗОВ"" №33, ОУ ""ХРИСТО СМИРНЕНСКИ""",https://evideo.bg/pe202410/21.html#212000161
212000162,ГР.КЕРМЕН,"ГР.КЕРМЕН, УЛ. ""ИВАН ВАЗОВ"" №33, ОУ ""ХРИСТО СМИРНЕНСКИ""",https://evideo.bg/pe202410/21.html#212000162
212000163,С.ЧОКОБА,"С.ЧОКОБА, УЛ. ""ПРЕЛЕСТ"" №1, ЧИТАЛИЩЕ ""СЪГЛАСИЕ 1928""",https://evideo.bg/pe202410/21.html#212000163
212000164,С.ГЛУФИШЕВО,"С.ГЛУФИШЕВО, КМЕТСТВОТО",https://evideo.bg/pe202410/21.html#212000164
212000165,С.САМУИЛОВО,"С.САМУИЛОВО, УЛ. ""САМУИЛ"" №64, ОУ ""ХРИСТО БОТЕВ""",https://evideo.bg/pe202410/21.html#212000165
212000166,С.САМУИЛОВО,"С.САМУИЛОВО, УЛ. ""САМУИЛ"" №64, ОУ ""ХРИСТО БОТЕВ""",https://evideo.bg/pe202410/21.html#212000166
212000167,С.ГЕРГЕВЕЦ,"С.ГЕРГЕВЕЦ, БИВШЕТО УЧИЛИЩЕ",https://evideo.bg/pe202410/21.html#212000167
212000168,С.КРУШАРЕ,"С.КРУШАРЕ, УЛ. ""ДЕМИР СЛАВОВ "" №20, ОУ ""ЧЕРНОРИЗЕЦ ХРАБЪР""",https://evideo.bg/pe202410/21.html#212000168
212000169,С.КРУШАРЕ,"С.КРУШАРЕ, УЛ. ""ДЕМИР СЛАВОВ "" №20, ОУ ""ЧЕРНОРИЗЕЦ ХРАБЪР""",https://evideo.bg/pe202410/21.html#212000169
212000170,С.КАМЕН,"С.КАМЕН, УЛ. ""ПАНАЙОТ ИЛИЕВ"" №4, ОУ ""СВ.СВ. КИРИЛ И МЕТОДИЙ""",https://evideo.bg/pe202410/21.html#212000170
212000171,С.ЖЕЛЮ ВОЙВОДА,"С.ЖЕЛЮ ВОЙВОДА, УЛ. ""СЪБИ ДИМИТРОВ"" №35, ОУ ""Д-Р ПЕТЪР БЕРОН""",https://evideo.bg/pe202410/21.html#212000171
212000172,С.ЖЕЛЮ ВОЙВОДА,"С.ЖЕЛЮ ВОЙВОДА, УЛ. ""СЪБИ ДИМИТРОВ"" №35, ОУ ""Д-Р ПЕТЪР БЕРОН""",https://evideo.bg/pe202410/21.html#212000172
212000173,С.ЖЕЛЮ ВОЙВОДА,"С.ЖЕЛЮ ВОЙВОДА, УЛ. ""СЪБИ ДИМИТРОВ"" №35, ОУ ""Д-Р ПЕТЪР БЕРОН""",https://evideo.bg/pe202410/21.html#212000173
212000174,С.ТОПОЛЧАНЕ,"С.ТОПОЛЧАНЕ, УЛ. ""ЛЕНИН"" №15, ОУ ""П. ХИЛЕНДАРСКИ""",https://evideo.bg/pe202410/21.html#212000174
212000175,С.ТОПОЛЧАНЕ,"С.ТОПОЛЧАНЕ, УЛ. ""ЛЕНИН"" №15, ОУ ""П. ХИЛЕНДАРСКИ""",https://evideo.bg/pe202410/21.html#212000175
212000176,С.ТОПОЛЧАНЕ,"С.ТОПОЛЧАНЕ, УЛ. ""ЛЕНИН"" №15, ОУ ""П. ХИЛЕНДАРСКИ""",https://evideo.bg/pe202410/21.html#212000176
212000177,С.КАЛОЯНОВО,"С.КАЛОЯНОВО, НЧ ""ИСКРА""",https://evideo.bg/pe202410/21.html#212000177
212000178,С.ГЛУШНИК,"С.ГЛУШНИК, ЧИТАЛИЩЕ ""ПРОСВЕТА 1935""",https://evideo.bg/pe202410/21.html#212000178
212000179,С.БЛАТЕЦ,"С.БЛАТЕЦ, ЧИТАЛИЩЕТО",https://evideo.bg/pe202410/21.html#212000179
212000180,С.ДРАГОДАНОВО,"С.ДРАГОДАНОВО, ПЛ. ""ДЕМОКРАЦИЯ"" №4, НЧ "" ИЗГРЕВ-1928""",https://evideo.bg/pe202410/21.html#212000180
212000181,С.ТРАПОКЛОВО,"С.ТРАПОКЛОВО, ЧИТАЛИЩЕТО",https://evideo.bg/pe202410/21.html#212000181
212000182,С.ГОРНО АЛЕКСАНДРОВО,"С.ГОРНО АЛЕКСАНДРОВО, УЛ. ""ТРАКИЯ"" №30, ЧИТАЛИЩЕТО",https://evideo.bg/pe202410/21.html#212000182
212400001,ГР.ТВЪРДИЦА,"ГР.ТВЪРДИЦА, УЛ. ""КНЯЗ БОРИС I"" №34",https://evideo.bg/pe202410/21.html#212400001
212400002,ГР.ТВЪРДИЦА,"ГР.ТВЪРДИЦА, ПЛ. ""СВОБОДА"" №8, ЧИТАЛИЩЕ ""СВ.СВ. КИРИЛ И МЕТОДИЙ""-РИТУАЛНА ЗАЛА",https://evideo.bg/pe202410/21.html#212400002
212400003,ГР.ТВЪРДИЦА,"ГР.ТВЪРДИЦА, УЛ. ""НОВ ЖИВОТ"" №1, (ПГ ""Н. РИЛСКИ"")",https://evideo.bg/pe202410/21.html#212400003
212400004,ГР.ТВЪРДИЦА,"ГР.ТВЪРДИЦА, УЛ. ""НОВ ЖИВОТ"" №1, (ПГ ""Н. РИЛСКИ"")",https://evideo.bg/pe202410/21.html#212400004
212400005,ГР.ТВЪРДИЦА,"ГР.ТВЪРДИЦА, УЛ. ""КНЯЗ БОРИС I"" №44, (БИВШЕ УЧИЛИЩЕ)",https://evideo.bg/pe202410/21.html#212400005
212400006,ГР.ТВЪРДИЦА,"ГР.ТВЪРДИЦА, УЛ. ""КНЯЗ БОРИС I"" №44, (БИВШЕ УЧИЛИЩЕ)",https://evideo.bg/pe202410/21.html#212400006
212400007,ГР.ТВЪРДИЦА,"ГР.ТВЪРДИЦА, КВ. КОЗАРЕВО, УЛ. ""ЙОРДАН ЙОВКОВ"" №29, ЧИТАЛИЩЕ ""РАЗВИТИЕ""",https://evideo.bg/pe202410/21.html#212400007
212400008,С.ОРИЗАРИ,"С.ОРИЗАРИ, УЛ. ""Г.ДИМИТРОВ"" №20 - ЧИТАЛИЩЕ ""ПРОБУДА-1928""",https://evideo.bg/pe202410/21.html#212400008
212400009,С.СБОРИЩЕ,"С.СБОРИЩЕ, УЛ. ""ГЕОРГИ ДИМИТРОВ"" №10, (ЧИТАЛИЩЕ-РИТУАЛНА ЗАЛА)",https://evideo.bg/pe202410/21.html#212400009
212400010,С.СБОРИЩЕ,"С.СБОРИЩЕ, УЛ. ""ГЕОРГИ ДИМИТРОВ"" №10, (ЧИТАЛИЩЕ-МАЛКА ЗАЛА)",https://evideo.bg/pe202410/21.html#212400010
212400011,ГР.ШИВАЧЕВО,"ГР.ШИВАЧЕВО, УЛ. ""ДЕНЬО ЕЛЕНСКИ"" №5, (СОУ ""Г. КАРАВЕЛОВ"" - I ЕТАЖ, СТАРА СГРАДА)",https://evideo.bg/pe202410/21.html#212400011
212400012,ГР.ШИВАЧЕВО,"ГР.ШИВАЧЕВО, УЛ. ""ДЕНЬО ЕЛЕНСКИ"" №5, (СОУ ""Г. КАРАВЕЛОВ"" - I ЕТАЖ, НОВА СГРАДА)",https://evideo.bg/pe202410/21.html#212400012
212400013,ГР.ШИВАЧЕВО,"ГР.ШИВАЧЕВО, УЛ. ""ДЕНЬО ЕЛЕНСКИ"" №5, (СОУ ""Г. КАРАВЕЛОВ"" - I ЕТАЖ, НОВА СГРАДА)",https://evideo.bg/pe202410/21.html#212400013
212400014,ГР.ШИВАЧЕВО,"ГР.ШИВАЧЕВО, УЛ. ""ДЕНЬО ЕЛЕНСКИ"" №5, (СОУ ""Г. КАРАВЕЛОВ"" - I ЕТАЖ, СТАРА СГРАДА)",https://evideo.bg/pe202410/21.html#212400014
212400015,С.ЧЕРВЕНАКОВО,"С.ЧЕРВЕНАКОВО, УЛ. ""ГЕОРГИ ДИМИТРОВ"" №28, (ЧИТАЛИЩЕ ""ПАИСИЙ ХИЛЕНДАРСКИ"")",https://evideo.bg/pe202410/21.html#212400015
212400016,С.БЛИЗНЕЦ,"С.БЛИЗНЕЦ, ЧИТАЛИЩЕ ""ХРИСТО БОТЕВ""",https://evideo.bg/pe202410/21.html#212400016
212400018,С.БОРОВ ДОЛ,"С.БОРОВ ДОЛ, ЖК ""МИНЬОР"" №27, ЕТ.1",https://evideo.bg/pe202410/21.html#212400018
212400019,С.ЖЪЛТ БРЯГ,"С.ЖЪЛТ БРЯГ, ПЛ. ""СВОБОДА"" №6 - (КМЕТСТВО)",https://evideo.bg/pe202410/21.html#212400019
212400020,С.БЯЛА ПАЛАНКА,"С.БЯЛА ПАЛАНКА, УЛ. ""ГЕОРГИ ДИМИТРОВ"" №47, (ОУ ""Н. ВАПЦАРОВ"")",https://evideo.bg/pe202410/21.html#212400020
